,#,disambPosition,Sentence,Unnamed: 3,Unnamed: 4,Unnamed: 5,Ans,Ans.1,Type,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,disambPosition_0idx,surprisal,token,word,word_pos
7,51,12,"From the gallery, Franny observed the nurse of the surgeons who was in charge of the operation currently underway.",Where was Franny?,The gallery,The operating room,1.0,1.0,Non-ambig,,,,,1.0,,12,3.3998942375183105,Franny,Franny,3
7,51,12,"From the gallery, Franny observed the nurse of the surgeons who was in charge of the operation currently underway.",Where was Franny?,The gallery,The operating room,1.0,1.0,Non-ambig,,,,,1.0,,12,9.131279945373535,observed,observed,4
7,51,12,"From the gallery, Franny observed the nurse of the surgeons who was in charge of the operation currently underway.",Where was Franny?,The gallery,The operating room,1.0,1.0,Non-ambig,,,,,1.0,,12,2.083244800567627,the,the,5
7,51,12,"From the gallery, Franny observed the nurse of the surgeons who was in charge of the operation currently underway.",Where was Franny?,The gallery,The operating room,1.0,1.0,Non-ambig,,,,,1.0,,12,11.72365665435791,nurse,nurse,6
7,51,12,"From the gallery, Franny observed the nurse of the surgeons who was in charge of the operation currently underway.",Where was Franny?,The gallery,The operating room,1.0,1.0,Non-ambig,,,,,1.0,,12,4.6492509841918945,of,of,7
7,51,12,"From the gallery, Franny observed the nurse of the surgeons who was in charge of the operation currently underway.",Where was Franny?,The gallery,The operating room,1.0,1.0,Non-ambig,,,,,1.0,,12,0.8242201805114746,the,the,8
7,51,12,"From the gallery, Franny observed the nurse of the surgeons who was in charge of the operation currently underway.",Where was Franny?,The gallery,The operating room,1.0,1.0,Non-ambig,,,,,1.0,,12,9.662832260131836,surgeons,surgeons,9
7,51,12,"From the gallery, Franny observed the nurse of the surgeons who was in charge of the operation currently underway.",Where was Franny?,The gallery,The operating room,1.0,1.0,Non-ambig,,,,,1.0,,12,3.2402334213256836,who,who,10
7,51,12,"From the gallery, Franny observed the nurse of the surgeons who was in charge of the operation currently underway.",Where was Franny?,The gallery,The operating room,1.0,1.0,Non-ambig,,,,,1.0,,12,5.295479774475098,was,was,11
7,51,12,"From the gallery, Franny observed the nurse of the surgeons who was in charge of the operation currently underway.",Where was Franny?,The gallery,The operating room,1.0,1.0,Non-ambig,,,,,1.0,,12,2.8162832260131836,in,in,12
7,51,12,"From the gallery, Franny observed the nurse of the surgeons who was in charge of the operation currently underway.",Where was Franny?,The gallery,The operating room,1.0,1.0,Non-ambig,,,,,1.0,,12,3.3711302280426025,charge,charge,13
7,51,12,"From the gallery, Franny observed the nurse of the surgeons who was in charge of the operation currently underway.",Where was Franny?,The gallery,The operating room,1.0,1.0,Non-ambig,,,,,1.0,,12,0.20207761228084564,of,of,14
7,51,12,"From the gallery, Franny observed the nurse of the surgeons who was in charge of the operation currently underway.",Where was Franny?,The gallery,The operating room,1.0,1.0,Non-ambig,,,,,1.0,,12,0.6534372568130493,the,the,15
7,51,12,"From the gallery, Franny observed the nurse of the surgeons who was in charge of the operation currently underway.",Where was Franny?,The gallery,The operating room,1.0,1.0,Non-ambig,,,,,1.0,,12,5.130589008331299,operation,operation,16
7,51,12,"From the gallery, Franny observed the nurse of the surgeons who was in charge of the operation currently underway.",Where was Franny?,The gallery,The operating room,1.0,1.0,Non-ambig,,,,,1.0,,12,12.728687286376953,currently,currently,17
8,51,12,"From the gallery, Franny observed the nurses of the surgeon who was in charge of the operation currently underway.",Where was Franny?,The gallery,The operating room,1.0,1.0,Non-ambig,1.0,,,,,,12,-1,From,From,0
8,51,12,"From the gallery, Franny observed the nurses of the surgeon who was in charge of the operation currently underway.",Where was Franny?,The gallery,The operating room,1.0,1.0,Non-ambig,1.0,,,,,,12,0.9673134088516235,the,the,1
8,51,12,"From the gallery, Franny observed the nurses of the surgeon who was in charge of the operation currently underway.",Where was Franny?,The gallery,The operating room,1.0,1.0,Non-ambig,1.0,,,,,,12,5.478709816932678,"gallery.,","gallery,",2
8,51,12,"From the gallery, Franny observed the nurses of the surgeon who was in charge of the operation currently underway.",Where was Franny?,The gallery,The operating room,1.0,1.0,Non-ambig,1.0,,,,,,12,3.3998942375183105,Franny,Franny,3
8,51,12,"From the gallery, Franny observed the nurses of the surgeon who was in charge of the operation currently underway.",Where was Franny?,The gallery,The operating room,1.0,1.0,Non-ambig,1.0,,,,,,12,9.131279945373535,observed,observed,4
8,51,12,"From the gallery, Franny observed the nurses of the surgeon who was in charge of the operation currently underway.",Where was Franny?,The gallery,The operating room,1.0,1.0,Non-ambig,1.0,,,,,,12,2.083244800567627,the,the,5
8,51,12,"From the gallery, Franny observed the nurses of the surgeon who was in charge of the operation currently underway.",Where was Franny?,The gallery,The operating room,1.0,1.0,Non-ambig,1.0,,,,,,12,12.304468154907227,nurses,nurses,6
8,51,12,"From the gallery, Franny observed the nurses of the surgeon who was in charge of the operation currently underway.",Where was Franny?,The gallery,The operating room,1.0,1.0,Non-ambig,1.0,,,,,,12,3.3256187438964844,of,of,7
8,51,12,"From the gallery, Franny observed the nurses of the surgeon who was in charge of the operation currently underway.",Where was Franny?,The gallery,The operating room,1.0,1.0,Non-ambig,1.0,,,,,,12,0.9372039437294006,the,the,8
8,51,12,"From the gallery, Franny observed the nurses of the surgeon who was in charge of the operation currently underway.",Where was Franny?,The gallery,The operating room,1.0,1.0,Non-ambig,1.0,,,,,,12,9.030754089355469,surgeon,surgeon,9
8,51,12,"From the gallery, Franny observed the nurses of the surgeon who was in charge of the operation currently underway.",Where was Franny?,The gallery,The operating room,1.0,1.0,Non-ambig,1.0,,,,,,12,2.622840404510498,who,who,10
8,51,12,"From the gallery, Franny observed the nurses of the surgeon who was in charge of the operation currently underway.",Where was Franny?,The gallery,The operating room,1.0,1.0,Non-ambig,1.0,,,,,,12,2.986726760864258,was,was,11
8,51,12,"From the gallery, Franny observed the nurses of the surgeon who was in charge of the operation currently underway.",Where was Franny?,The gallery,The operating room,1.0,1.0,Non-ambig,1.0,,,,,,12,3.040815830230713,in,in,12
8,51,12,"From the gallery, Franny observed the nurses of the surgeon who was in charge of the operation currently underway.",Where was Franny?,The gallery,The operating room,1.0,1.0,Non-ambig,1.0,,,,,,12,2.764988422393799,charge,charge,13
8,51,12,"From the gallery, Franny observed the nurses of the surgeon who was in charge of the operation currently underway.",Where was Franny?,The gallery,The operating room,1.0,1.0,Non-ambig,1.0,,,,,,12,0.11988463252782822,of,of,14
8,51,12,"From the gallery, Franny observed the nurses of the surgeon who was in charge of the operation currently underway.",Where was Franny?,The gallery,The operating room,1.0,1.0,Non-ambig,1.0,,,,,,12,0.6633212566375732,the,the,15
8,51,12,"From the gallery, Franny observed the nurses of the surgeon who was in charge of the operation currently underway.",Where was Franny?,The gallery,The operating room,1.0,1.0,Non-ambig,1.0,,,,,,12,4.580468654632568,operation,operation,16
8,51,12,"From the gallery, Franny observed the nurses of the surgeon who was in charge of the operation currently underway.",Where was Franny?,The gallery,The operating room,1.0,1.0,Non-ambig,1.0,,,,,,12,12.49880599975586,currently,currently,17
9,52,11,Gerald introduced himself to the niece of the billionaire who sails vintage yachts around the Vineyard.,What kind of yachts were sailed?,Old ones,Contemporary ones,1.0,1.0,Non-ambig,,1.0,,,,,11,-1,Gerald,Gerald,0
9,52,11,Gerald introduced himself to the niece of the billionaire who sails vintage yachts around the Vineyard.,What kind of yachts were sailed?,Old ones,Contemporary ones,1.0,1.0,Non-ambig,,1.0,,,,,11,8.84893798828125,introduced,introduced,1
9,52,11,Gerald introduced himself to the niece of the billionaire who sails vintage yachts around the Vineyard.,What kind of yachts were sailed?,Old ones,Contemporary ones,1.0,1.0,Non-ambig,,1.0,,,,,11,6.794656753540039,himself,himself,2
9,52,11,Gerald introduced himself to the niece of the billionaire who sails vintage yachts around the Vineyard.,What kind of yachts were sailed?,Old ones,Contemporary ones,1.0,1.0,Non-ambig,,1.0,,,,,11,0.8084136247634888,to,to,3
9,52,11,Gerald introduced himself to the niece of the billionaire who sails vintage yachts around the Vineyard.,What kind of yachts were sailed?,Old ones,Contemporary ones,1.0,1.0,Non-ambig,,1.0,,,,,11,0.9429214596748352,the,the,4
9,52,11,Gerald introduced himself to the niece of the billionaire who sails vintage yachts around the Vineyard.,What kind of yachts were sailed?,Old ones,Contemporary ones,1.0,1.0,Non-ambig,,1.0,,,,,11,13.039091110229492,niece,niece,5
9,52,11,Gerald introduced himself to the niece of the billionaire who sails vintage yachts around the Vineyard.,What kind of yachts were sailed?,Old ones,Contemporary ones,1.0,1.0,Non-ambig,,1.0,,,,,11,0.3278563916683197,of,of,6
9,52,11,Gerald introduced himself to the niece of the billionaire who sails vintage yachts around the Vineyard.,What kind of yachts were sailed?,Old ones,Contemporary ones,1.0,1.0,Non-ambig,,1.0,,,,,11,1.507738709449768,the,the,7
9,52,11,Gerald introduced himself to the niece of the billionaire who sails vintage yachts around the Vineyard.,What kind of yachts were sailed?,Old ones,Contemporary ones,1.0,1.0,Non-ambig,,1.0,,,,,11,10.008965492248535,billionaire,billionaire,8
9,52,11,Gerald introduced himself to the niece of the billionaire who sails vintage yachts around the Vineyard.,What kind of yachts were sailed?,Old ones,Contemporary ones,1.0,1.0,Non-ambig,,1.0,,,,,11,3.9297983646392822,who,who,9
9,52,11,Gerald introduced himself to the niece of the billionaire who sails vintage yachts around the Vineyard.,What kind of yachts were sailed?,Old ones,Contemporary ones,1.0,1.0,Non-ambig,,1.0,,,,,11,13.847349166870117,sails,sails,10
9,52,11,Gerald introduced himself to the niece of the billionaire who sails vintage yachts around the Vineyard.,What kind of yachts were sailed?,Old ones,Contemporary ones,1.0,1.0,Non-ambig,,1.0,,,,,11,13.592793464660645,vintage,vintage,11
9,52,11,Gerald introduced himself to the niece of the billionaire who sails vintage yachts around the Vineyard.,What kind of yachts were sailed?,Old ones,Contemporary ones,1.0,1.0,Non-ambig,,1.0,,,,,11,9.142793655395508,yachts,yachts,12
9,52,11,Gerald introduced himself to the niece of the billionaire who sails vintage yachts around the Vineyard.,What kind of yachts were sailed?,Old ones,Contemporary ones,1.0,1.0,Non-ambig,,1.0,,,,,11,5.2197675704956055,around,around,13
9,52,11,Gerald introduced himself to the niece of the billionaire who sails vintage yachts around the Vineyard.,What kind of yachts were sailed?,Old ones,Contemporary ones,1.0,1.0,Non-ambig,,1.0,,,,,11,0.5625906586647034,the,the,14
10,52,11,Gerald introduced himself to the niece of the billionaires who sails vintage yachts around the Vineyard.,What kind of yachts were sailed?,Old ones,Contemporary ones,1.0,1.0,Non-ambig,,,,1.0,,,11,-1,Gerald,Gerald,0
10,52,11,Gerald introduced himself to the niece of the billionaires who sails vintage yachts around the Vineyard.,What kind of yachts were sailed?,Old ones,Contemporary ones,1.0,1.0,Non-ambig,,,,1.0,,,11,8.84893798828125,introduced,introduced,1
10,52,11,Gerald introduced himself to the niece of the billionaires who sails vintage yachts around the Vineyard.,What kind of yachts were sailed?,Old ones,Contemporary ones,1.0,1.0,Non-ambig,,,,1.0,,,11,6.794656753540039,himself,himself,2
10,52,11,Gerald introduced himself to the niece of the billionaires who sails vintage yachts around the Vineyard.,What kind of yachts were sailed?,Old ones,Contemporary ones,1.0,1.0,Non-ambig,,,,1.0,,,11,0.8084136247634888,to,to,3
10,52,11,Gerald introduced himself to the niece of the billionaires who sails vintage yachts around the Vineyard.,What kind of yachts were sailed?,Old ones,Contemporary ones,1.0,1.0,Non-ambig,,,,1.0,,,11,0.9429214596748352,the,the,4
10,52,11,Gerald introduced himself to the niece of the billionaires who sails vintage yachts around the Vineyard.,What kind of yachts were sailed?,Old ones,Contemporary ones,1.0,1.0,Non-ambig,,,,1.0,,,11,13.039091110229492,niece,niece,5
10,52,11,Gerald introduced himself to the niece of the billionaires who sails vintage yachts around the Vineyard.,What kind of yachts were sailed?,Old ones,Contemporary ones,1.0,1.0,Non-ambig,,,,1.0,,,11,0.3278563916683197,of,of,6
10,52,11,Gerald introduced himself to the niece of the billionaires who sails vintage yachts around the Vineyard.,What kind of yachts were sailed?,Old ones,Contemporary ones,1.0,1.0,Non-ambig,,,,1.0,,,11,1.507738709449768,the,the,7
10,52,11,Gerald introduced himself to the niece of the billionaires who sails vintage yachts around the Vineyard.,What kind of yachts were sailed?,Old ones,Contemporary ones,1.0,1.0,Non-ambig,,,,1.0,,,11,13.500970840454102,billionaires,billionaires,8
10,52,11,Gerald introduced himself to the niece of the billionaires who sails vintage yachts around the Vineyard.,What kind of yachts were sailed?,Old ones,Contemporary ones,1.0,1.0,Non-ambig,,,,1.0,,,11,2.4100613594055176,who,who,9
10,52,11,Gerald introduced himself to the niece of the billionaires who sails vintage yachts around the Vineyard.,What kind of yachts were sailed?,Old ones,Contemporary ones,1.0,1.0,Non-ambig,,,,1.0,,,11,15.616939544677734,sails,sails,10
10,52,11,Gerald introduced himself to the niece of the billionaires who sails vintage yachts around the Vineyard.,What kind of yachts were sailed?,Old ones,Contemporary ones,1.0,1.0,Non-ambig,,,,1.0,,,11,13.620689392089844,vintage,vintage,11
10,52,11,Gerald introduced himself to the niece of the billionaires who sails vintage yachts around the Vineyard.,What kind of yachts were sailed?,Old ones,Contemporary ones,1.0,1.0,Non-ambig,,,,1.0,,,11,9.237460136413574,yachts,yachts,12
10,52,11,Gerald introduced himself to the niece of the billionaires who sails vintage yachts around the Vineyard.,What kind of yachts were sailed?,Old ones,Contemporary ones,1.0,1.0,Non-ambig,,,,1.0,,,11,5.381252765655518,around,around,13
10,52,11,Gerald introduced himself to the niece of the billionaires who sails vintage yachts around the Vineyard.,What kind of yachts were sailed?,Old ones,Contemporary ones,1.0,1.0,Non-ambig,,,,1.0,,,11,0.5406786203384399,the,the,14
11,52,11,Gerald introduced himself to the nieces of the billionaire who sails vintage yachts around the Vineyard.,What kind of yachts were sailed?,Old ones,Contemporary ones,1.0,1.0,Non-ambig,,,,,,1.0,11,-1,Gerald,Gerald,0
11,52,11,Gerald introduced himself to the nieces of the billionaire who sails vintage yachts around the Vineyard.,What kind of yachts were sailed?,Old ones,Contemporary ones,1.0,1.0,Non-ambig,,,,,,1.0,11,8.84893798828125,introduced,introduced,1
